47
SAN012;17:45:00;-30.144537;-70.033814;0;636.24;246.58;344.57;10;5.77;1.71
SAN012;17:46:00;-30.808060;-70.046372;1;399.77;199.31;306.76;9;9.75;3.33
SAN012;17:47:00;-30.373911;-70.031059;0;59.56;62.49;91.50;7;5.89;9.33
SAN012;17:48:00;-30.986548;-70.727530;1;828.66;251.55;345.43;2;7.63;2.17
SAN012;17:49:00;-30.281582;-70.008755;0;312.49;159.42;37.18;7;5.27;6.06
SAN012;17:50:00;-30.182755;-70.653540;1;873.99;68.12;239.82;2;0.08;0.24
SAN012;17:51:00;-30.462543;-70.330560;0;450.08;1.12;233.29;9;1.86;7.55
SAN012;17:52:00;-30.628290;-70.102264;1;209.92;352.87;269.16;9;7.16;7.94
SAN012;17:53:00;-30.767077;-70.634915;0;240.11;158.64;304.36;10;7.61;0.12
SAN012;17:54:00;-30.964924;-70.825942;0;50.06;112.29;25.23;6;5.87;5.46
SAN012;17:55:00;-30.409504;-70.337762;0;81.41;291.65;298.62;8;5.35;8.55
SAN012;17:56:00;-30.600149;-70.963389;0;697.29;302.81;17.61;8;6.48;7.51
SAN012;17:57:00;-30.979110;-70.160503;1;877.48;184.32;333.85;1;8.55;4.13
SAN012;17:58:00;-30.017367;-70.954925;1;431.13;206.42;117.75;7;6.33;8.25
SAN012;17:59:00;-30.988225;-70.308622;1;621.26;142.99;330.46;7;5.00;0.56
SAN013;8:0:00;-30.161959;-70.708036;0;950.69;122.31;71.34;3;9.65;6.38
SAN013;8:1:00;-30.727336;-70.561712;1;492.15;220.06;127.97;2;7.24;8.22
SAN013;8:2:00;-30.250048;-70.725288;0;442.79;303.90;345.13;3;1.27;9.36
SAN013;8:3:00;-30.473600;-70.134754;1;329.90;194.10;190.52;4;7.37;5.11
SAN013;8:4:00;-30.118081;-70.603081;0;596.39;120.73;231.20;10;9.43;1.27
SAN013;8:5:00;-30.265440;-70.853732;1;883.15;219.38;167.44;7;0.05;7.01
SAN013;8:6:00;-30.014268;-70.770216;1;574.17;57.75;213.66;10;9.27;0.80
SAN013;8:7:00;-30.977111;-70.299187;0;727.94;14.94;41.47;6;6.12;1.89
SAN013;8:8:00;-30.924204;-70.079880;0;251.64;231.86;23.25;8;0.07;8.66
SAN013;8:9:00;-30.738506;-70.206622;0;484.65;163.11;83.40;7;5.45;2.87
SAN013;8:10:00;-30.063135;-70.904538;0;76.37;343.82;305.52;3;3.92;3.24
SAN013;8:11:00;-30.453247;-70.706037;1;449.55;352.32;334.04;7;2.53;5.43
SAN013;8:12:00;-30.077349;-70.677835;1;594.52;309.70;51.44;2;6.66;4.25
SAN013;8:13:00;-30.356189;-70.187320;1;981.22;214.24;249.33;3;0.74;0.59
SAN013;8:14:00;-30.205728;-70.682712;0;331.05;247.96;174.61;4;8.53;7.85
SAN013;8:15:00;-30.761159;-70.652270;1;694.10;217.28;93.25;4;2.69;8.16
SAN013;8:16:00;-30.513783;-70.732367;1;131.61;75.56;273.87;3;4.71;9.50
SAN013;8:17:00;-30.393054;-70.579016;1;736.70;184.54;215.21;10;7.69;0.27
SAN013;8:18:00;-30.837461;-70.495912;0;173.05;148.96;246.75;5;9.58;0.26
SAN013;8:19:00;-30.542878;-70.057133;1;913.68;90.06;36.15;10;0.11;3.31
SAN013;8:20:00;-30.550237;-70.290059;0;408.54;194.45;104.05;6;0.51;1.71
SAN013;8:21:00;-30.155281;-70.916403;1;661.93;71.26;355.79;3;5.23;2.94
SAN013;8:22:00;-30.233578;-70.181086;0;823.12;356.92;357.04;7;9.26;0.15
SAN013;8:23:00;-30.983565;-70.326287;1;256.19;5.71;276.56;6;3.83;6.95
SAN013;8:24:00;-30.087457;-70.014219;1;780.76;83.79;359.64;1;1.12;3.25
SAN013;8:25:00;-30.909163;-70.726992;1;662.05;128.54;266.95;3;1.11;7.64
SAN013;8:26:00;-30.858595;-70.269544;1;17.71;13.57;157.79;9;3.46;5.71
SAN013;8:27:00;-30.805628;-70.792466;0;699.33;327.64;234.79;4;0.67;7.80
SAN013;8:28:00;-30.152797;-70.057468;0;272.51;308.69;18.47;7;9.22;6.61
SAN013;8:29:00;-30.582178;-70.562440;1;946.43;262.69;327.93;5;7.95;2.10
SAN013;8:30:00;-30.991549;-70.745706;0;599.26;9.57;63.06;8;9.23;9.03
SAN013;8:31:00;-30.465282;-70.637977;1;625.33;290.20;215.78;9;0.08;9.92
SAN013;8:32:00;-30.068279;-70.076128;1;955.99;101.79;168.09;3;6.83;6.84
SAN013;8:33:00;-30.583153;-70.978297;0;177.54;176.23;175.87;3;6.39;5.67
SAN013;8:34:00;-30.290952;-70.103650;0;533.08;5.46;238.26;8;7.51;5.17
SAN013;8:35:00;-30.208375;-70.573643;1;985.35;109.33;163.33;8;1.75;3.98
SAN013;8:36:00;-30.512707;-70.106790;1;78.56;27.07;327.76;9;7.91;9.95
SAN013;8:37:00;-30.179399;-70.747445;0;66.65;138.58;112.39;2;7.94;6.16
SAN013;8:38:00;-30.267061;-70.320451;0;300.68;85.43;253.82;5;8.70;6.89
SAN013;8:39:00;-30.595670;-70.139032;0;882.60;93.80;350.75;4;4.14;0.36
SAN013;8:40:00;-30.469366;-70.067550;1;614.92;18.00;258.82;5;1.18;1.85
SAN013;8:41:00;-30.971102;-70.252702;0;940.98;343.81;3.39;8;4.25;4.66
SAN013;8:42:00;-30.577734;-70.349603;0;17.05;229.28;100.43;8;2.93;7.38
SAN013;8:43:00;-30.848459;-70.812195;0;327.17;239.62;166.26;5;0.68;3.06
SAN013;8:44:00;-30.525590;-70.670167;1;816.97;2.01;22.26;7;5.25;6.00
SAN013;8:45:00;-30.583026;-70.563782;0;418.78;158.81;4.48;4;1.36;6.32
SAN013;8:46:00;-30.116843;-70.829727;0;966.03;325.91;195.12;3;9.45;2.67
SAN013;8:47:00;-30.077321;-70.815288;1;977.19;316.39;317.52;7;3.21;0.97
SAN013;8:48:00;-30.342867;-70.058371;1;456.93;46.36;37.77;7;1.46;3.85
SAN013;8:49:00;-30.710332;-70.737721;0;954.79;21.26;67.78;5;7.76;3.90
SAN013;8:50:00;-30.763449;-70.365881;0;440.33;16.59;340.59;4;9.28;9.24
SAN013;8:51:00;-30.323078;-70.731537;1;166.54;292.88;180.97;10;9.94;1.92
SAN013;8:52:00;-30.151274;-70.715910;0;144.97;255.69;247.59;1;9.72;3.41
SAN013;8:53:00;-30.901290;-70.990964;1;409.20;34.88;303.28;3;9.65;6.03
SAN013;8:54:00;-30.058744;-70.369453;1;271.91;329.48;48.34;10;6.63;0.88
SAN013;8:55:00;-30.967878;-70.938929;0;979.86;103.55;316.10;10;5.63;9.95
SAN013;8:56:00;-30.306387;-70.629186;0;669.37;132.25;143.45;9;1.12;8.67
SAN013;8:57:00;-30.137173;-70.329858;0;50.61;169.34;62.55;1;5.57;3.18
SAN013;8:58:00;-30.848768;-70.161688;1;297.40;200.25;17.59;7;5.92;9.81
SAN013;8:59:00;-30.485724;-70.740259;0;39.98;99.28;125.70;4;8.50;0.90
SAN013;9:0:00;-30.734150;-70.234242;0;870.61;277.16;205.97;5;3.89;6.63
SAN013;9:1:00;-30.368192;-70.748993;0;957.55;54.11;231.30;6;8.49;1.73
SAN013;9:2:00;-30.774487;-70.355858;0;577.43;178.48;269.97;2;4.55;2.87
SAN013;9:3:00;-30.120291;-70.340981;1;678.79;337.28;41.05;4;1.96;0.63
SAN013;9:4:00;-30.206244;-70.157154;0;405.05;91.93;276.63;10;6.28;7.94
SAN013;9:5:00;-30.448211;-70.694615;0;388.91;101.77;109.31;5;9.14;0.56
SAN013;9:6:00;-30.958000;-70.613480;0;521.47;38.93;140.27;8;4.19;5.60
SAN013;9:7:00;-30.691478;-70.879146;0;256.26;290.04;56.44;4;4.52;8.67
SAN013;9:8:00;-30.690935;-70.153978;1;454.71;96.34;224.39;1;2.53;4.63
SAN013;9:9:00;-30.834229;-70.029515;1;378.87;115.86;347.77;10;3.94;9.97
SAN013;9:10:00;-30.338922;-70.792117;0;755.24;282.41;143.51;8;5.67;6.14
SAN013;9:11:00;-30.015559;-70.331125;0;13.99;232.04;114.21;8;7.91;8.97
SAN013;9:12:00;-30.871435;-70.050506;1;209.93;309.08;267.76;3;4.26;7.52
SAN013;9:13:00;-30.606531;-70.914285;1;317.78;180.72;276.82;8;9.99;6.43
SAN013;9:14:00;-30.620795;-70.499116;1;165.33;49.04;356.05;5;6.36;4.08
SAN013;9:15:00;-30.085653;-70.167406;0;920.69;153.53;239.64;3;2.07;8.40
SAN013;9:16:00;-30.451484;-70.284304;1;465.47;132.82;220.86;10;2.94;1.33
SAN013;9:17:00;-30.901598;-70.340500;0;593.95;90.33;170.32;4;3.78;7.32
SAN013;9:18:00;-30.771318;-70.670815;0;901.95;229.06;203.05;4;8.58;7.04
SAN013;9:19:00;-30.097999;-70.329870;1;548.37;196.14;136.60;4;0.10;2.63
SAN013;9:20:00;-30.945297;-70.254736;0;914.99;197.88;13.70;2;7.68;1.64
SAN013;9:21:00;-30.034096;-70.261948;1;181.75;15.40;255.23;4;5.17;4.48
SAN013;9:22:00;-30.668061;-70.705732;1;901.30;131.33;140.64;7;1.96;7.24
SAN013;9:23:00;-30.755895;-70.609515;0;61.20;30.42;36.38;5;8.53;5.32
SAN013;9:24:00;-30.799356;-70.907845;0;389.62;94.56;322.43;1;4.66;3.06
SAN013;9:25:00;-30.102669;-70.119112;0;71.18;239.49;117.64;2;7.10;2.87
SAN013;9:26:00;-30.991731;-70.325753;0;986.67;4.93;199.04;1;6.70;1.12
SAN013;9:27:00;-30.243378;-70.732964;0;154.10;186.41;175.16;5;0.95;7.41
SAN013;9:28:00;-30.543419;-70.452618;0;91.83;47.69;136.80;2;4.58;8.51
SAN013;9:29:00;-30.798676;-70.693725;0;334.01;323.27;154.30;4;0.60;7.95
SAN013;9:30:00;-30.020155;-70.972252;0;383.48;74.15;145.45;2;3.74;3.47
SAN013;9:31:00;-30.634714;-70.906809;0;983.34;168.00;122.85;2;4.98;0.36
SAN013;9:32:00;-30.284480;-70.727432;0;261.46;352.84;20.59;4;4.47;7.31
SAN013;9:33:00;-30.596952;-70.762565;0;594.73;302.46;313.65;2;0.14;1.98
SAN013;9:34:00;-30.395627;-70.754868;1;9.60;250.67;239.55;6;9.47;4.55
SAN013;9:35:00;-30.743253;-70.513611;0;515.18;264.34;129.06;2;8.67;7.79
SAN013;9:36:00;-30.673441;-70.284176;1;870.77;181.27;172.56;5;6.76;1.96
SAN013;9:37:00;-30.333119;-70.295185;1;282.36;35.10;277.55;4;8.85;4.85
SAN013;9:38:00;-30.226467;-70.009905;0;68.37;325.16;51.11;5;7.45;3.02
SAN013;9:39:00;-30.804530;-70.048721;0;534.06;129.23;33.21;6;6.37;5.82
SAN013;9:40:00;-30.030830;-70.752618;1;425.92;23.09;127.88;1;2.37;2.33
SAN013;9:41:00;-30.012365;-70.290262;0;834.98;55.30;174.10;1;9.30;9.05
SAN013;9:42:00;-30.553138;-70.555008;1;454.18;352.34;145.64;5;2.51;1.08
SAN013;9:43:00;-30.312510;-70.698016;0;428.29;76.44;222.13;7;6.62;0.75
SAN013;9:44:00;-30.756905;-70.428404;0;992.28;305.70;27.36;3;8.24;4.21
SAN013;9:45:00;-30.624544;-70.528557;0;407.82;270.26;67.08;9;1.51;5.77
SAN013;9:46:00;-30.300758;-70.415979;0;887.65;181.42;358.29;7;0.31;8.65
SAN013;9:47:00;-30.129505;-70.155641;0;25.59;255.55;126.74;4;5.02;1.64
SAN013;9:48:00;-30.252650;-70.062189;0;436.38;109.97;120.07;7;5.55;3.98
SAN013;9:49:00;-30.678714;-70.768401;0;707.89;337.15;255.66;5;4.63;4.76
SAN013;9:50:00;-30.140863;-70.882296;1;284.33;293.19;41.88;6;8.90;6.09
SAN013;9:51:00;-30.217757;-70.832626;0;720.89;136.90;187.78;4;0.29;4.73
SAN013;9:52:00;-30.248665;-70.023404;0;194.32;42.72;38.94;5;7.85;9.19
SAN013;9:53:00;-30.600356;-70.816351;1;495.15;319.79;274.97;2;3.29;5.01
SAN013;9:54:00;-30.725193;-70.971212;1;114.45;187.43;0.32;6;6.21;9.60
SAN013;9:55:00;-30.698314;-70.475868;0;270.32;45.22;110.36;9;0.80;0.25
SAN013;9:56:00;-30.909750;-70.899463;1;110.75;74.09;261.64;8;0.68;6.83
SAN013;9:57:00;-30.470494;-70.398900;1;106.46;209.76;142.70;8;3.81;0.33
SAN013;9:58:00;-30.183262;-70.376753;1;614.32;255.84;228.38;3;7.83;4.03
SAN013;9:59:00;-30.072112;-70.317830;0;88.27;205.78;237.47;6;4.65;4.77
SAN013;10:0:00;-30.777641;-70.812156;0;156.39;356.57;222.01;7;8.86;9.19
SAN013;10:1:00;-30.710207;-70.126034;1;912.02;41.54;230.72;9;7.35;9.80
SAN013;10:2:00;-30.504205;-70.560341;1;768.25;137.19;334.07;2;2.91;8.36
SAN013;10:3:00;-30.704026;-70.304656;1;127.52;137.95;77.32;10;9.92;7.58
SAN013;10:4:00;-30.727725;-70.582103;1;350.06;168.65;350.36;9;1.61;8.42
SAN013;10:5:00;-30.624139;-70.352964;1;950.52;263.64;186.22;9;2.03;0.75
SAN013;10:6:00;-30.619703;-70.641328;0;730.74;27.78;63.64;9;2.53;8.95
SAN013;10:7:00;-30.347293;-70.130642;1;873.33;330.16;64.92;9;3.99;1.79
SAN013;10:8:00;-30.054579;-70.428628;1;298.75;3.12;238.82;5;3.64;4.87
SAN013;10:9:00;-30.577188;-70.980637;0;653.80;108.52;315.69;4;4.24;9.08
SAN013;10:10:00;-30.354674;-70.652094;0;176.15;280.52;308.02;3;4.91;9.06
SAN013;10:11:00;-30.766255;-70.256057;1;790.88;210.89;294.93;7;9.44;6.40
SAN013;10:12:00;-30.975617;-70.279539;0;973.38;152.37;313.71;9;6.04;2.36
SAN013;10:13:00;-30.185412;-70.225879;0;759.74;100.16;173.23;6;5.43;6.59
SAN013;10:14:00;-30.650529;-70.476985;0;661.14;230.43;26.98;5;6.22;7.68
SAN013;10:15:00;-30.795370;-70.914632;1;117.39;259.71;82.29;3;6.96;5.71
SAN013;10:16:00;-30.292988;-70.278439;1;6.49;337.14;33.44;8;5.53;1.56
SAN013;10:17:00;-30.402691;-70.620380;0;227.80;130.71;222.60;2;3.85;3.40
SAN013;10:18:00;-30.911536;-70.922973;1;518.57;103.79;219.59;6;9.31;1.63
SAN013;10:19:00;-30.058989;-70.563637;0;858.86;84.58;196.20;3;2.87;8.29
SAN013;10:20:00;-30.717920;-70.188426;0;819.21;70.00;342.11;6;1.12;2.17
SAN013;10:21:00;-30.168902;-70.977917;1;134.28;231.70;95.31;9;4.06;0.54
SAN013;10:22:00;-30.553942;-70.917132;0;748.36;357.04;344.02;2;9.22;7.55
SAN013;10:23:00;-30.506021;-70.107164;0;94.91;302.16;285.74;2;9.52;7.41
SAN013;10:24:00;-30.061306;-70.729129;1;476.90;40.14;201.24;4;3.18;4.17
SAN013;10:25:00;-30.415858;-70.008286;1;275.49;247.72;306.47;4;4.44;0.06
SAN013;10:26:00;-30.512540;-70.830283;1;718.45;16.63;215.29;7;1.34;2.66
SAN013;10:27:00;-30.694700;-70.355883;1;805.98;292.58;169.24;5;6.16;5.45
SAN013;10:28:00;-30.086349;-70.515249;1;371.67;121.95;267.79;3;4.28;7.94
SAN013;10:29:00;-30.533164;-70.189611;1;150.13;198.23;274.61;6;5.91;1.45
SAN013;10:30:00;-30.747481;-70.821431;0;703.37;121.63;319.18;2;0.23;9.23
SAN013;10:31:00;-30.442243;-70.029155;1;632.18;338.68;222.05;5;0.94;6.93
SAN013;10:32:00;-30.014453;-70.185463;0;769.49;353.91;356.18;2;4.67;8.71
SAN013;10:33:00;-30.596355;-70.271522;1;942.04;197.99;141.10;1;6.05;9.08
SAN013;10:34:00;-30.955528;-70.134323;0;496.39;175.92;359.85;6;9.79;8.00
SAN013;10:35:00;-30.182754;-70.595640;0;191.22;210.76;268.94;3;2.87;2.25
SAN013;10:36:00;-30.213840;-70.724003;1;846.38;45.61;246.90;10;5.56;8.35
SAN013;10:37:00;-30.026992;-70.483314;0;981.01;80.84;190.51;6;2.44;8.51
SAN013;10:38:00;-30.887144;-70.240040;0;1.24;264.73;27.19;7;2.70;8.95
SAN013;10:39:00;-30.047187;-70.916840;1;763.52;40.37;49.98;9;3.58;8.99
SAN013;10:40:00;-30.063229;-70.809485;1;757.37;53.41;72.35;10;3.81;2.03
SAN013;10:41:00;-30.302418;-70.431655;0;639.28;148.79;128.15;2;4.91;1.73
SAN013;10:42:00;-30.725048;-70.014986;0;390.73;41.96;343.54;9;6.01;1.77
SAN013;10:43:00;-30.269325;-70.518299;0;19.92;262.80;220.27;2;4.07;5.02
SAN013;10:44:00;-30.740099;-70.822001;1;284.81;44.43;141.38;10;4.99;4.72
SAN013;10:45:00;-30.664428;-70.454940;0;774.97;314.50;242.06;4;6.66;9.56
SAN013;10:46:00;-30.431537;-70.367586;1;449.36;142.65;309.71;4;9.65;7.67
SAN013;10:47:00;-30.567065;-70.086202;0;568.30;9.32;212.51;9;6.28;7.25
SAN013;10:48:00;-30.424766;-70.982147;1;833.08;269.68;209.39;7;7.39;8.49
SAN013;10:49:00;-30.906090;-70.144116;1;990.20;35.57;23.40;9;2.73;1.29
SAN013;10:50:00;-30.610334;-70.506007;0;996.03;164.26;33.06;3;3.69;0.49
SAN013;10:51:00;-30.447923;-70.044185;1;850.88;282.80;133.23;3;4.42;1.29
SAN013;10:52:00;-30.592542;-70.045466;1;941.54;82.60;57.94;9;0.11;8.93
SAN013;10:53:00;-30.762795;-70.210301;0;371.07;74.22;316.83;4;5.16;4.33
SAN013;10:54:00;-30.330958;-70.903276;0;493.56;116.24;123.84;9;3.94;8.22
SAN013;10:55:00;-30.842225;-70.326373;1;637.58;300.47;340.80;4;3.81;7.75
SAN013;10:56:00;-30.362646;-70.255995;0;156.16;241.30;70.80;10;6.05;6.74
SAN013;10:57:00;-30.733636;-70.215877;1;489.40;251.01;183.08;5;7.45;7.07
SAN013;10:58:00;-30.111273;-70.835444;1;946.93;143.36;290.72;8;5.86;3.12
SAN013;10:59:00;-30.592511;-70.100665;0;494.55;80.68;197.06;8;6.22;9.31
SAN013;11:0:00;-30.664059;-70.423223;1;66.66;298.30;46.84;9;0.89;9.49
SAN013;11:1:00;-30.967638;-70.590850;1;176.29;195.15;118.56;9;9.69;2.51
SAN013;11:2:00;-30.068909;-70.797073;0;64.11;266.07;107.84;8;7.36;2.84
SAN013;11:3:00;-30.411406;-70.647556;1;250.53;98.46;198.31;5;0.01;5.81
SAN013;11:4:00;-30.088517;-70.251549;1;668.89;232.21;202.78;2;3.31;0.43
SAN013;11:5:00;-30.030235;-70.411028;1;293.33;100.09;19.68;8;7.65;0.73
SAN013;11:6:00;-30.253953;-70.728032;0;939.59;17.98;127.14;7;2.78;6.64
SAN013;11:7:00;-30.590239;-70.154624;1;201.41;264.38;189.74;7;8.34;8.85
SAN013;11:8:00;-30.628270;-70.116844;0;120.12;205.45;245.39;6;7.72;5.52
SAN013;11:9:00;-30.566300;-70.817405;1;83.25;319.59;118.27;8;1.94;0.20
SAN013;11:10:00;-30.114237;-70.357690;1;424.70;177.68;230.40;9;1.38;9.78
SAN013;11:11:00;-30.590295;-70.993627;0;925.54;200.09;141.98;3;0.49;9.73
SAN013;11:12:00;-30.450578;-70.095684;0;697.43;95.11;94.54;7;2.87;1.81
SAN013;11:13:00;-30.165316;-70.065905;1;336.52;56.98;305.22;6;4.52;8.06
SAN013;11:14:00;-30.511877;-70.476453;1;427.21;205.78;190.78;4;7.63;4.51
SAN013;11:15:00;-30.771221;-70.708596;1;482.82;39.45;96.41;2;7.71;9.63
SAN013;11:16:00;-30.813610;-70.464472;1;971.63;162.31;307.47;4;3.96;0.33
SAN013;11:17:00;-30.763273;-70.007328;1;957.58;74.99;338.70;9;9.90;9.16
SAN013;11:18:00;-30.657150;-70.298994;1;876.38;310.18;302.18;10;7.26;0.04
SAN013;11:19:00;-30.045201;-70.827383;0;969.89;111.50;52.14;10;9.12;5.36
SAN013;11:20:00;-30.249065;-70.001488;1;820.55;151.03;345.92;9;8.08;7.70
SAN013;11:21:00;-30.741032;-70.742107;1;512.77;145.39;231.29;4;9.92;4.97
SAN013;11:22:00;-30.599453;-70.023690;1;206.28;348.06;255.62;5;2.58;9.40
SAN013;11:23:00;-30.425015;-70.363319;1;408.82;204.98;256.76;6;3.49;8.33
SAN013;11:24:00;-30.542221;-70.444627;0;100.68;241.29;346.90;5;5.16;8.27
SAN013;11:25:00;-30.589063;-70.041263;0;96.81;36.24;65.33;3;9.15;8.67
SAN013;11:26:00;-30.355758;-70.427509;1;501.40;149.75;131.00;6;1.70;8.55
SAN013;11:27:00;-30.244978;-70.277489;0;562.85;68.13;347.42;6;9.35;0.66
SAN013;11:28:00;-30.327414;-70.757638;0;694.11;234.64;247.18;9;2.77;6.19
SAN013;11:29:00;-30.046625;-70.519230;0;428.23;17.66;344.42;8;5.87;2.19
SAN013;11:30:00;-30.398518;-70.019526;1;859.45;213.10;209.91;10;1.98;8.76
SAN013;11:31:00;-30.304373;-70.969238;1;732.91;183.30;179.07;7;2.59;0.88
SAN013;11:32:00;-30.825227;-70.102184;0;2.71;73.82;184.75;8;5.29;5.03
SAN013;11:33:00;-30.248402;-70.497506;0;625.27;265.48;86.35;2;2.68;4.11
SAN013;11:34:00;-30.963312;-70.005952;0;917.45;261.91;48.41;10;7.29;4.28
SAN013;11:35:00;-30.753475;-70.767020;0;90.89;216.25;332.31;8;2.61;7.07
SAN013;11:36:00;-30.539357;-70.817687;0;632.84;63.38;243.02;9;1.30;9.70
SAN013;11:37:00;-30.125737;-70.463450;0;685.16;271.17;43.21;1;3.66;2.93
SAN013;11:38:00;-30.002901;-70.419537;1;118.94;89.61;68.68;8;0.49;3.60
SAN013;11:39:00;-30.782551;-70.752512;0;977.83;309.32;278.29;7;7.11;3.64
SAN013;11:40:00;-30.485573;-70.381245;0;959.94;133.78;128.75;2;0.65;2.17
SAN013;11:41:00;-30.973854;-70.964611;1;951.44;74.16;86.69;3;6.46;9.91
SAN013;11:42:00;-30.144197;-70.348121;0;419.59;66.94;208.96;6;6.80;3.48
SAN013;11:43:00;-30.901239;-70.809912;0;231.07;316.89;50.13;6;2.12;7.39
SAN013;11:44:00;-30.873695;-70.426556;1;607.63;200.71;0.22;5;9.75;1.21
SAN013;11:45:00;-30.038814;-70.026988;1;220.19;72.34;43.97;10;3.75;2.97
SAN013;11:46:00;-30.122624;-70.936421;1;354.90;96.75;20.93;1;6.23;5.02
SAN013;11:47:00;-30.279887;-70.713854;1;942.47;325.28;274.24;2;4.17;0.25
SAN013;11:48:00;-30.980496;-70.373069;1;103.19;182.81;317.81;7;1.06;2.88
SAN013;11:49:00;-30.327068;-70.217998;1;938.30;37.19;9.08;7;3.43;4.86
SAN013;11:50:00;-30.748026;-70.697532;0;569.51;181.45;280.10;7;6.68;6.16
SAN013;11:51:00;-30.241061;-70.453352;0;479.82;42.87;294.90;8;1.95;5.34
SAN013;11:52:00;-30.805708;-70.873622;0;880.29;80.54;27.83;7;2.77;7.98
SAN013;11:53:00;-30.876709;-70.763550;1;922.60;134.28;247.47;4;1.32;2.18
SAN013;11:54:00;-30.229546;-70.704910;1;849.69;338.95;135.68;7;6.91;5.24
SAN013;11:55:00;-30.194635;-70.368182;1;122.44;326.02;121.60;7;4.65;2.74
SAN013;11:56:00;-30.261840;-70.066842;0;170.11;256.89;32.45;8;4.70;0.42
SAN013;11:57:00;-30.290585;-70.586509;0;963.79;316.85;163.37;9;4.38;5.57
SAN013;11:58:00;-30.639458;-70.931456;0;758.34;54.70;243.40;7;1.19;6.26
SAN013;11:59:00;-30.201243;-70.597054;0;15.71;352.50;262.36;9;7.38;9.82
SAN013;12:0:00;-30.942908;-70.399317;0;513.36;338.94;350.83;8;7.61;1.96
SAN013;12:1:00;-30.451873;-70.538345;0;816.12;24.19;295.07;3;0.01;0.89
SAN013;12:2:00;-30.898300;-70.539611;1;947.72;128.45;266.84;7;6.06;1.80
SAN013;12:3:00;-30.048749;-70.540445;0;598.94;198.76;326.56;2;8.93;9.43
SAN013;12:4:00;-30.641919;-70.149945;0;651.98;90.93;346.05;3;4.63;7.76
SAN013;12:5:00;-30.090453;-70.988498;0;484.26;154.89;319.39;4;0.78;1.46
SAN013;12:6:00;-30.082791;-70.371426;1;181.67;342.04;296.28;7;1.19;1.11
SAN013;12:7:00;-30.313421;-70.900272;0;994.71;40.50;199.26;6;8.85;9.72
SAN013;12:8:00;-30.855815;-70.094155;0;521.24;342.63;348.22;2;1.06;8.41
SAN013;12:9:00;-30.144768;-70.527023;0;408.52;58.42;200.32;3;1.28;1.11
SAN013;12:10:00;-30.688220;-70.847931;0;732.62;46.82;15.91;2;9.36;7.16
SAN013;12:11:00;-30.561913;-70.264962;1;543.46;242.63;254.15;4;9.41;1.67
SAN013;12:12:00;-30.788476;-70.744200;0;819.23;152.63;23.70;2;4.35;0.31
SAN013;12:13:00;-30.571190;-70.890190;1;83.83;329.59;357.82;10;8.57;4.72
SAN013;12:14:00;-30.324356;-70.731266;1;949.41;2.65;286.07;7;6.82;5.83
SAN013;12:15:00;-30.135248;-70.917202;0;488.24;345.69;182.46;2;9.08;0.88
SAN013;12:16:00;-30.174156;-70.389486;1;457.13;164.24;333.48;4;3.17;2.65
SAN013;12:17:00;-30.667079;-70.022036;0;546.35;285.37;139.68;2;8.64;7.37
SAN013;12:18:00;-30.512748;-70.109557;1;48.64;134.29;152.90;8;0.31;4.34
SAN013;12:19:00;-30.954981;-70.960299;1;393.56;94.79;329.62;7;8.23;2.20
SAN013;12:20:00;-30.860443;-70.585322;0;164.83;309.48;141.99;3;1.45;8.59
SAN013;12:21:00;-30.514043;-70.243027;0;601.17;68.42;15.83;8;0.02;7.22
SAN013;12:22:00;-30.497609;-70.748416;1;657.94;21.40;246.76;7;9.59;5.44
SAN013;12:23:00;-30.095016;-70.232632;0;661.31;291.47;227.42;5;0.19;8.22
SAN013;12:24:00;-30.087640;-70.697352;0;108.36;134.64;90.27;8;4.01;7.01
SAN013;12:25:00;-30.707874;-70.415680;1;699.93;334.97;319.10;6;1.79;0.55
SAN013;12:26:00;-30.380869;-70.924440;1;453.16;285.08;36.27;6;9.97;6.01
SAN013;12:27:00;-30.532001;-70.257491;1;444.10;246.82;19.25;2;3.58;2.63
SAN013;12:28:00;-30.879791;-70.381258;1;138.73;135.47;294.83;3;4.62;6.23
SAN013;12:29:00;-30.227678;-70.052798;0;73.27;215.36;107.19;2;9.37;6.80
SAN013;12:30:00;-30.417859;-70.966820;0;480.58;130.10;183.79;3;9.65;4.09
SAN013;12:31:00;-30.511948;-70.653144;0;808.74;100.01;208.57;2;9.76;6.55
SAN013;12:32:00;-30.584106;-70.142914;0;96.14;309.50;134.38;2;3.38;8.60
SAN013;12:33:00;-30.782714;-70.876068;1;846.20;72.99;164.23;8;5.60;9.20
SAN013;12:34:00;-30.090538;-70.171555;0;943.07;160.25;312.78;5;0.85;7.20
SAN013;12:35:00;-30.961884;-70.082022;0;214.86;210.43;258.34;4;1.43;3.52
SAN013;12:36:00;-30.495154;-70.654924;1;268.03;206.78;142.72;2;9.56;4.46
SAN013;12:37:00;-30.584981;-70.883693;1;815.88;248.65;109.45;8;3.53;1.31
SAN013;12:38:00;-30.612457;-70.242884;1;884.86;13.28;196.74;3;1.55;9.43
SAN013;12:39:00;-30.403419;-70.339392;0;607.47;7.45;306.98;3;2.51;4.37
SAN013;12:40:00;-30.747557;-70.880821;0;637.04;61.07;298.72;8;7.35;0.54
SAN013;12:41:00;-30.436262;-70.451484;0;862.79;211.37;175.07;9;1.63;7.88
