62
CON002;13:12:00;-30.928854;-70.990288;0;80.60;133.40;97.22;4;1.13;4.22
CON002;13:13:00;-30.729126;-70.269860;0;388.47;46.76;233.93;6;5.20;7.75
CON002;13:14:00;-30.787961;-70.096290;1;699.70;354.98;305.09;8;8.89;6.14
CON002;13:15:00;-30.677866;-70.336908;0;988.79;182.40;221.18;4;1.84;4.13
CON002;13:16:00;-30.598225;-70.215772;0;693.06;184.67;63.80;6;8.06;4.16
CON002;13:17:00;-30.739364;-70.969629;1;823.14;68.53;72.14;9;4.70;6.61
CON002;13:18:00;-30.681574;-70.692077;1;974.81;195.13;127.32;9;6.28;1.42
CON002;13:19:00;-30.149712;-70.052524;0;746.71;116.67;341.72;6;6.84;8.79
CON002;13:20:00;-30.605791;-70.513664;1;788.06;154.43;344.24;2;8.63;6.14
CON002;13:21:00;-30.944712;-70.148522;1;783.93;332.19;65.49;3;5.28;1.95
CON002;13:22:00;-30.448352;-70.509187;1;768.11;14.03;126.90;1;5.35;4.72
CON002;13:23:00;-30.827708;-70.527089;1;640.94;179.99;84.25;2;5.98;3.42
CON002;13:24:00;-30.235645;-70.830247;1;695.94;111.34;338.35;3;3.99;8.43
CON002;13:25:00;-30.102923;-70.517745;0;595.31;194.85;205.37;1;4.45;2.69
CON002;13:26:00;-30.016403;-70.618503;1;709.86;95.21;243.99;3;2.54;5.90
CON002;13:27:00;-30.953324;-70.340056;0;661.90;285.19;195.82;6;9.87;5.51
CON002;13:28:00;-30.570964;-70.340998;0;283.22;323.74;338.50;4;9.63;8.77
CON002;13:29:00;-30.743185;-70.409545;1;394.84;169.99;52.95;6;4.37;6.89
CON002;13:30:00;-30.716084;-70.326515;0;939.66;136.74;49.35;3;4.00;8.32
CON002;13:31:00;-30.457390;-70.961619;0;856.56;25.24;289.50;4;9.27;2.50
CON002;13:32:00;-30.027676;-70.685002;1;484.19;56.06;35.60;5;9.48;8.16
CON002;13:33:00;-30.617894;-70.636811;1;141.21;349.05;254.90;7;8.07;9.71
CON002;13:34:00;-30.025136;-70.293266;0;695.48;337.37;36.24;10;3.79;1.79
CON002;13:35:00;-30.531680;-70.816471;0;510.87;80.25;121.47;1;3.48;6.71
CON002;13:36:00;-30.687854;-70.423816;0;355.64;333.68;312.72;4;8.23;0.54
CON002;13:37:00;-30.383284;-70.477610;1;258.47;197.33;196.60;10;0.22;9.60
CON002;13:38:00;-30.250468;-70.235832;1;568.21;218.47;70.75;3;5.51;1.51
CON002;13:39:00;-30.468460;-70.651978;1;749.53;71.41;94.69;9;9.07;8.97
CON002;13:40:00;-30.580022;-70.918409;0;293.11;233.05;329.56;3;9.41;8.47
CON002;13:41:00;-30.149373;-70.762058;0;643.97;338.23;231.47;3;7.42;9.39
CON002;13:42:00;-30.093999;-70.075975;1;122.55;214.61;69.23;3;5.76;3.94
CON002;13:43:00;-30.707506;-70.896512;1;951.13;193.12;299.62;9;4.30;8.54
CON002;13:44:00;-30.426876;-70.708511;1;332.60;252.66;338.96;6;5.45;5.22
CON002;13:45:00;-30.155794;-70.103408;0;801.63;331.76;281.26;8;9.16;0.32
CON002;13:46:00;-30.271808;-70.384365;1;597.56;88.26;49.71;4;8.55;1.56
CON002;13:47:00;-30.441716;-70.892121;1;251.72;218.65;114.79;9;7.48;5.64
CON002;13:48:00;-30.743044;-70.112397;1;908.88;265.61;255.58;3;2.06;8.35
CON002;13:49:00;-30.707793;-70.062972;0;112.98;76.92;131.17;2;8.07;9.47
CON002;13:50:00;-30.129106;-70.313721;1;646.68;1.29;102.04;7;3.57;3.13
CON002;13:51:00;-30.936293;-70.724131;0;461.40;337.07;129.32;4;9.41;2.00
CON002;13:52:00;-30.858445;-70.404669;1;38.39;348.57;319.58;5;0.01;4.27
CON002;13:53:00;-30.779657;-70.821435;1;73.32;310.05;66.68;5;8.39;4.49
CON002;13:54:00;-30.860949;-70.474070;1;762.00;187.82;144.87;8;3.20;4.82
CON002;13:55:00;-30.992902;-70.283733;1;961.07;315.83;258.76;7;6.52;9.16
CON002;13:56:00;-30.436589;-70.241430;1;598.87;6.29;255.76;5;4.27;3.58
CON002;13:57:00;-30.225674;-70.386560;1;74.13;282.94;350.24;4;0.95;8.34
CON002;13:58:00;-30.687663;-70.870827;1;759.16;21.77;302.53;6;3.36;9.00
CON002;13:59:00;-30.833104;-70.376525;1;843.82;58.46;229.52;2;0.34;6.82
CON002;14:0:00;-30.059574;-70.775114;1;578.36;24.69;18.86;2;6.24;4.83
CON002;14:1:00;-30.385590;-70.570705;0;311.82;232.59;8.09;9;2.26;1.76
CON002;14:2:00;-30.585435;-70.644395;0;364.03;32.34;347.06;5;2.40;1.13
CON002;14:3:00;-30.072152;-70.559168;1;957.07;133.50;94.89;4;1.57;7.91
CON002;14:4:00;-30.334237;-70.141530;1;154.77;25.75;50.45;6;3.28;0.39
CON002;14:5:00;-30.242206;-70.959384;0;122.83;291.95;53.32;3;8.77;1.96
CON002;14:6:00;-30.402601;-70.749979;0;483.55;15.81;173.83;2;0.09;8.71
CON002;14:7:00;-30.172409;-70.254052;1;422.99;306.23;244.16;4;5.67;0.13
CON002;14:8:00;-30.110029;-70.950349;1;272.75;39.33;318.54;2;0.38;5.34
CON002;14:9:00;-30.633953;-70.610682;0;570.57;293.85;312.95;8;0.27;1.81
CON002;14:10:00;-30.410431;-70.893707;1;936.14;65.34;183.60;6;3.86;5.01
CON002;14:11:00;-30.644544;-70.204973;0;90.35;156.39;270.58;4;9.64;7.53
CON002;14:12:00;-30.660428;-70.999365;1;31.86;94.64;1.69;7;0.61;9.78
CON002;14:13:00;-30.933567;-70.164672;1;257.24;324.83;133.30;7;9.21;9.55
CON002;14:14:00;-30.202283;-70.891307;0;123.09;107.10;304.85;2;4.92;8.89
CON002;14:15:00;-30.709713;-70.761465;1;237.98;74.82;7.73;5;2.47;8.95
CON002;14:16:00;-30.366454;-70.225413;1;748.47;272.88;354.86;7;5.75;7.07
CON002;14:17:00;-30.822849;-70.810722;0;120.95;217.84;184.08;2;6.34;8.80
CON002;14:18:00;-30.249157;-70.751999;0;384.94;38.16;334.93;6;6.26;8.09
CON002;14:19:00;-30.558507;-70.313810;1;681.04;196.26;48.01;3;9.65;7.87
CON002;14:20:00;-30.719216;-70.703942;1;731.32;244.65;1.90;9;8.27;8.45
CON002;14:21:00;-30.894370;-70.575075;1;741.61;89.47;9.84;5;1.95;3.72
CON002;14:22:00;-30.002581;-70.483305;0;362.27;299.42;128.32;2;0.50;7.92
CON002;14:23:00;-30.704876;-70.472810;1;793.59;259.57;205.57;2;8.54;5.45
CON002;14:24:00;-30.158956;-70.288471;0;504.67;51.20;157.28;4;2.50;8.46
CON002;14:25:00;-30.030278;-70.966514;0;649.89;101.41;154.93;9;4.95;1.07
CON002;14:26:00;-30.322753;-70.205410;0;845.56;302.29;81.82;9;5.60;1.47
CON002;14:27:00;-30.792732;-70.982971;1;618.61;46.80;251.57;7;1.61;6.43
CON002;14:28:00;-30.082008;-70.307046;0;182.11;311.55;180.18;5;1.40;4.14
CON002;14:29:00;-30.468429;-70.140673;0;292.60;201.35;356.38;5;4.36;8.91
CON002;14:30:00;-30.900436;-70.933854;0;577.02;260.51;299.06;10;7.61;5.45
CON002;14:31:00;-30.366691;-70.788987;1;203.78;65.88;174.51;5;6.26;8.67
CON002;14:32:00;-30.358596;-70.367023;0;379.81;65.93;253.39;5;2.00;5.67
CON002;14:33:00;-30.407910;-70.695538;0;313.39;178.08;293.33;9;1.91;7.10
CON002;14:34:00;-30.237636;-70.937947;0;580.18;347.71;243.37;5;9.54;9.67
CON002;14:35:00;-30.901422;-70.081383;1;543.88;21.62;151.56;9;9.48;8.91
CON002;14:36:00;-30.141150;-70.025080;0;314.81;242.72;186.42;6;5.05;6.20
CON002;14:37:00;-30.300742;-70.736638;1;942.31;107.37;158.39;8;6.65;9.57
CON002;14:38:00;-30.211572;-70.245210;1;979.73;69.06;185.94;5;5.26;5.40
CON002;14:39:00;-30.860277;-70.341759;0;850.51;253.30;304.81;6;8.25;7.42
CON002;14:40:00;-30.253032;-70.026418;1;98.04;303.57;323.64;10;4.92;7.35
CON002;14:41:00;-30.231039;-70.815200;1;21.28;78.02;181.59;1;6.90;2.82
CON002;14:42:00;-30.680416;-70.055761;0;80.32;335.06;94.27;2;9.65;1.98
CON002;14:43:00;-30.162665;-70.961937;1;36.73;12.42;74.36;8;0.25;3.26
CON002;14:44:00;-30.964370;-70.730309;0;109.11;97.54;66.30;10;0.23;9.70
CON002;14:45:00;-30.026212;-70.850962;0;864.55;150.96;227.70;7;3.97;1.53
CON002;14:46:00;-30.079685;-70.889363;0;7.76;148.44;56.04;9;1.45;9.25
CON002;14:47:00;-30.391253;-70.684065;0;777.90;341.65;203.13;2;1.56;1.71
CON002;14:48:00;-30.014434;-70.458577;0;567.37;316.65;227.17;5;8.84;4.21
CON002;14:49:00;-30.032296;-70.787840;0;419.93;220.22;25.83;10;8.81;4.49
CON002;14:50:00;-30.715144;-70.584154;0;100.76;308.31;40.51;10;4.85;5.57
CON002;14:51:00;-30.117500;-70.306977;0;673.02;257.58;8.17;7;1.76;0.32
CON002;14:52:00;-30.347337;-70.585723;0;859.17;77.03;201.67;2;1.46;4.92
CON002;14:53:00;-30.477351;-70.708624;0;274.49;354.06;245.94;3;5.05;6.00
CON002;14:54:00;-30.137058;-70.165102;0;120.74;87.18;221.18;3;3.29;8.59
CON002;14:55:00;-30.470055;-70.522036;1;436.65;207.46;105.80;7;6.77;1.23
CON002;14:56:00;-30.208648;-70.380745;1;691.81;19.23;18.93;5;1.92;4.05
CON002;14:57:00;-30.343912;-70.552520;1;49.23;162.88;153.36;2;8.28;4.02
CON002;14:58:00;-30.411823;-70.363425;0;781.97;41.85;55.50;8;2.36;4.47
CON002;14:59:00;-30.299557;-70.231531;0;957.28;190.28;73.48;8;0.08;5.33
CON002;15:0:00;-30.519603;-70.367670;0;39.45;243.63;184.71;1;5.36;5.59
CON002;15:1:00;-30.123957;-70.047561;0;971.42;353.29;233.30;8;9.69;0.59
CON002;15:2:00;-30.564626;-70.476410;0;530.50;17.27;14.67;3;6.95;8.59
CON002;15:3:00;-30.468561;-70.086316;0;446.01;128.21;208.13;8;3.92;5.15
CON002;15:4:00;-30.507622;-70.191457;1;351.12;309.50;323.99;5;1.15;4.75
CON002;15:5:00;-30.089341;-70.034981;0;801.72;60.00;17.41;7;0.90;4.16
CON002;15:6:00;-30.356729;-70.375966;0;52.42;296.86;20.35;7;9.38;7.53
CON002;15:7:00;-30.967497;-70.623236;0;57.34;249.98;122.66;2;0.27;7.89
CON002;15:8:00;-30.595232;-70.162101;0;873.43;290.40;331.96;6;6.92;5.89
CON002;15:9:00;-30.530104;-70.213632;0;285.97;302.21;219.02;1;4.47;4.44
CON002;15:10:00;-30.969427;-70.701259;0;522.64;67.44;234.45;5;2.13;2.31
CON002;15:11:00;-30.229057;-70.182884;0;634.39;197.69;35.73;4;6.43;0.45
CON002;15:12:00;-30.970087;-70.694189;0;375.33;102.06;205.00;5;3.44;0.20
CON002;15:13:00;-30.239020;-70.314153;0;751.12;48.02;274.35;5;6.00;3.94
CON002;15:14:00;-30.664474;-70.877858;0;579.24;33.39;229.00;9;0.36;9.70
CON002;15:15:00;-30.560277;-70.475820;1;343.19;330.08;292.66;7;8.43;2.53
CON002;15:16:00;-30.619283;-70.586987;0;886.90;176.41;284.14;1;1.16;8.55
CON002;15:17:00;-30.152516;-70.049371;0;459.44;323.74;188.02;9;6.25;2.20
CON002;15:18:00;-30.066370;-70.248515;1;472.15;170.36;220.93;8;8.28;4.90
CON002;15:19:00;-30.754500;-70.533206;1;945.51;148.17;236.18;10;1.87;7.12
CON002;15:20:00;-30.491274;-70.043111;0;193.28;40.32;337.73;3;2.63;0.55
CON002;15:21:00;-30.759259;-70.032217;1;276.93;89.64;116.55;3;0.19;6.93
CON002;15:22:00;-30.895005;-70.610292;1;286.21;121.22;194.23;5;1.78;1.72
CON002;15:23:00;-30.618147;-70.648104;1;394.05;115.51;327.53;6;7.03;0.04
CON002;15:24:00;-30.038424;-70.353139;1;734.89;45.88;120.80;6;3.67;7.63
CON002;15:25:00;-30.123176;-70.819517;0;490.26;161.20;359.79;3;8.83;9.64
CON002;15:26:00;-30.272890;-70.763576;1;165.10;152.41;23.78;8;9.93;5.12
CON002;15:27:00;-30.553160;-70.815964;1;552.52;215.59;103.65;10;1.88;2.70
CON002;15:28:00;-30.778770;-70.224468;1;723.94;80.05;229.34;9;3.42;8.52
CON002;15:29:00;-30.422757;-70.501272;0;138.32;236.12;158.07;7;8.05;0.24
CON002;15:30:00;-30.049429;-70.695238;0;815.12;186.32;92.04;6;4.96;5.38
CON002;15:31:00;-30.571568;-70.805224;1;461.45;143.66;75.40;10;2.98;8.12
CON002;15:32:00;-30.526754;-70.130197;0;525.91;136.42;260.34;7;0.16;8.87
CON002;15:33:00;-30.699026;-70.300652;0;950.12;111.98;163.84;5;5.97;8.94
CON002;15:34:00;-30.860127;-70.063149;0;885.23;3.25;221.02;8;2.85;5.44
CON002;15:35:00;-30.956110;-70.510299;1;731.70;263.87;263.10;9;5.44;4.18
CON002;15:36:00;-30.224579;-70.730570;1;76.35;217.76;244.05;10;3.94;8.67
CON002;15:37:00;-30.062069;-70.841881;0;320.92;340.15;248.02;6;6.77;4.52
CON002;15:38:00;-30.077698;-70.341354;1;723.87;76.46;241.38;3;4.15;3.47
CON002;15:39:00;-30.939106;-70.907494;1;511.86;288.61;269.84;8;7.49;6.44
CON002;15:40:00;-30.796927;-70.582298;0;600.58;69.25;46.56;2;6.46;6.20
CON002;15:41:00;-30.982420;-70.540328;0;816.64;14.73;301.28;4;6.88;7.47
CON002;15:42:00;-30.449545;-70.399589;1;28.01;31.68;266.91;2;6.30;7.39
CON002;15:43:00;-30.029363;-70.301145;0;516.41;89.25;315.07;1;5.96;4.77
CON002;15:44:00;-30.886661;-70.031113;0;266.56;34.94;250.33;2;6.13;3.38
CON002;15:45:00;-30.159878;-70.014433;1;232.08;54.86;121.71;3;8.59;6.71
CON002;15:46:00;-30.326400;-70.520726;0;151.07;167.79;340.63;4;8.35;4.69
CON002;15:47:00;-30.457443;-70.803049;1;996.75;241.74;190.41;1;1.85;6.47
CON002;15:48:00;-30.268587;-70.409839;0;586.37;33.05;105.95;8;6.08;6.29
CON002;15:49:00;-30.851003;-70.086064;0;505.94;278.29;285.13;3;4.10;7.67
CON002;15:50:00;-30.829634;-70.896000;0;465.84;260.06;66.85;7;8.28;9.99
CON002;15:51:00;-30.302280;-70.049613;0;530.32;144.88;162.95;3;9.19;2.96
CON002;15:52:00;-30.279631;-70.629892;0;500.89;338.03;189.59;4;4.55;7.58
CON002;15:53:00;-30.914312;-70.898914;1;928.35;312.32;26.55;3;2.06;8.66
CON002;15:54:00;-30.906608;-70.079297;1;442.96;14.31;64.26;9;1.02;0.50
CON002;15:55:00;-30.249573;-70.077459;1;333.83;248.52;51.52;3;1.40;5.91
CON002;15:56:00;-30.135269;-70.389424;0;849.19;172.05;182.16;8;8.06;6.11
CON002;15:57:00;-30.040622;-70.972833;1;695.84;179.65;245.26;9;2.92;0.75
CON002;15:58:00;-30.459592;-70.338632;1;253.20;199.27;173.73;3;8.54;8.41
CON002;15:59:00;-30.227395;-70.297865;0;260.83;171.00;81.90;8;3.56;3.30
CON002;16:0:00;-30.312150;-70.403558;0;941.20;239.88;141.32;7;6.64;1.58
CON002;16:1:00;-30.331254;-70.102421;0;90.91;90.78;192.45;4;2.69;1.54
CON002;16:2:00;-30.770696;-70.733026;0;529.37;217.30;121.33;4;7.39;9.67
CON002;16:3:00;-30.939185;-70.851410;0;643.58;317.21;238.04;7;5.86;5.43
CON002;16:4:00;-30.702634;-70.031844;0;672.76;181.75;308.24;5;4.58;9.25
CON002;16:5:00;-30.099188;-70.702527;1;261.17;353.68;24.90;3;8.03;3.85
CON002;16:6:00;-30.130509;-70.837823;1;931.04;171.34;294.81;6;7.39;6.33
CON002;16:7:00;-30.963119;-70.007730;0;594.39;346.02;38.76;7;4.82;0.41
CON002;16:8:00;-30.957281;-70.964342;0;229.53;62.46;312.13;4;1.78;2.51
CON002;16:9:00;-30.220092;-70.177021;1;755.13;98.97;236.08;3;7.00;1.51
CON002;16:10:00;-30.452415;-70.897613;0;538.27;8.00;203.12;9;1.27;6.27
CON002;16:11:00;-30.605964;-70.775385;1;891.11;125.98;246.33;3;1.85;3.71
CON002;16:12:00;-30.666042;-70.140013;0;399.59;121.73;213.00;3;2.43;1.23
CON002;16:13:00;-30.313617;-70.536209;0;609.04;172.26;326.28;5;3.13;4.07
CON002;16:14:00;-30.213024;-70.816437;0;669.68;109.93;78.10;8;3.88;7.89
CON002;16:15:00;-30.544378;-70.911481;1;863.73;119.31;43.57;9;2.29;1.26
CON002;16:16:00;-30.405309;-70.144066;0;66.53;336.25;237.32;9;1.17;6.26
CON002;16:17:00;-30.348454;-70.283148;1;215.50;334.28;84.86;1;6.90;2.61
CON002;16:18:00;-30.270868;-70.718255;0;891.69;273.93;329.09;6;3.20;7.76
CON002;16:19:00;-30.342443;-70.458139;0;100.07;134.05;274.78;1;1.60;5.39
CON002;16:20:00;-30.471492;-70.433332;0;412.60;63.90;216.59;5;5.81;3.83
CON002;16:21:00;-30.969804;-70.648791;0;83.38;223.06;172.36;3;9.68;6.63
CON002;16:22:00;-30.351480;-70.765307;1;758.17;122.35;118.68;8;6.15;7.21
CON002;16:23:00;-30.858898;-70.224498;1;150.87;250.84;113.45;5;7.24;4.05
CON002;16:24:00;-30.046338;-70.898423;1;232.47;163.12;195.28;4;8.17;9.00
CON002;16:25:00;-30.403102;-70.924886;1;763.08;296.85;87.13;3;7.77;4.30
CON002;16:26:00;-30.804587;-70.468359;1;797.31;334.35;6.11;3;8.94;0.41
CON002;16:27:00;-30.259191;-70.712363;1;576.73;61.73;314.55;3;3.01;3.82
CON002;16:28:00;-30.830066;-70.449221;1;199.54;44.11;31.35;1;2.23;2.01
CON002;16:29:00;-30.929742;-70.424656;1;902.95;95.58;238.36;6;0.20;2.01
CON002;16:30:00;-30.129092;-70.477569;0;321.99;66.56;313.02;2;7.33;0.67
CON002;16:31:00;-30.186570;-70.180875;1;637.23;210.65;133.10;4;5.24;4.78
CON002;16:32:00;-30.732908;-70.380622;1;4.77;327.67;228.22;4;8.43;0.15
CON002;16:33:00;-30.237370;-70.262214;0;796.33;282.16;317.27;6;9.97;3.11
CON002;16:34:00;-30.019069;-70.803465;0;207.17;284.33;331.33;5;7.06;9.35
CON002;16:35:00;-30.799315;-70.005000;0;687.07;50.67;126.71;5;0.83;9.75
CON002;16:36:00;-30.985647;-70.694158;1;718.29;216.82;60.37;4;7.48;5.04
CON002;16:37:00;-30.544589;-70.822602;0;649.10;12.17;0.89;6;7.87;8.86
CON002;16:38:00;-30.359812;-70.679937;0;137.44;152.23;132.35;3;7.61;2.40
CON002;16:39:00;-30.846993;-70.810629;0;795.92;137.92;24.34;2;1.05;6.38
CON002;16:40:00;-30.660884;-70.784307;0;69.83;340.24;320.14;3;9.83;6.07
CON002;16:41:00;-30.657300;-70.213140;1;978.97;283.35;321.24;7;0.31;8.36
CON002;16:42:00;-30.390951;-70.819163;0;130.88;13.71;98.04;3;4.40;6.65
CON002;16:43:00;-30.303867;-70.901309;0;171.59;190.04;314.92;9;3.96;5.25
CON002;16:44:00;-30.428572;-70.039941;0;963.99;94.15;55.38;10;1.08;6.74
CON002;16:45:00;-30.415796;-70.895889;1;159.07;243.70;107.97;5;0.81;5.25
CON002;16:46:00;-30.277981;-70.090843;1;120.30;98.45;349.28;7;1.76;4.79
CON002;16:47:00;-30.111686;-70.652128;0;953.40;183.86;197.64;2;6.34;5.90
CON002;16:48:00;-30.871112;-70.516815;0;415.90;336.73;285.18;1;8.12;8.95
CON002;16:49:00;-30.634924;-70.739409;0;621.39;95.51;191.36;9;3.98;8.35
CON002;16:50:00;-30.844063;-70.238426;0;772.76;112.67;110.74;2;4.78;3.28
CON002;16:51:00;-30.141157;-70.619849;0;289.63;289.13;195.95;9;9.99;5.07
CON002;16:52:00;-30.699141;-70.088783;0;202.48;250.60;174.80;2;0.35;4.76
CON002;16:53:00;-30.246375;-70.648770;1;478.64;170.42;155.53;7;0.78;3.77
CON002;16:54:00;-30.518804;-70.516655;1;836.28;79.75;144.94;8;7.95;3.84
CON002;16:55:00;-30.201719;-70.140673;0;706.01;47.97;14.80;3;7.68;6.31
CON002;16:56:00;-30.320933;-70.938134;1;289.98;106.39;222.28;6;0.04;8.81
CON002;16:57:00;-30.142135;-70.296049;1;227.18;166.95;29.68;3;1.78;3.61
CON002;16:58:00;-30.209536;-70.006962;1;405.07;351.95;275.55;8;9.08;1.29
CON002;16:59:00;-30.667895;-70.495689;1;383.44;1.64;228.94;4;9.63;2.47
CON002;17:0:00;-30.081325;-70.653684;1;568.92;229.71;89.91;1;7.08;0.21
CON002;17:1:00;-30.791615;-70.597171;0;392.70;326.47;213.28;6;5.02;7.55
CON002;17:2:00;-30.871643;-70.005011;0;975.49;74.71;94.21;5;3.60;2.76
CON002;17:3:00;-30.432383;-70.666469;0;53.69;273.25;38.29;6;9.40;3.10
CON002;17:4:00;-30.594401;-70.515310;0;956.37;350.04;300.47;10;3.15;5.04
CON002;17:5:00;-30.535690;-70.077098;0;136.53;319.48;209.73;5;3.93;0.11
CON002;17:6:00;-30.128156;-70.883693;1;932.41;163.94;216.62;5;6.62;2.43
CON002;17:7:00;-30.215918;-70.573741;0;527.77;103.32;325.25;2;6.42;6.59
CON002;17:8:00;-30.165201;-70.780735;1;503.02;235.23;24.61;8;1.63;3.33
CON002;17:9:00;-30.942613;-70.957122;0;511.19;174.14;256.83;1;0.38;1.13
CON002;17:10:00;-30.662424;-70.086318;0;365.72;201.84;248.77;8;7.85;5.59
CON002;17:11:00;-30.536601;-70.474079;1;447.91;110.96;226.58;6;0.03;8.03
CON002;17:12:00;-30.482486;-70.144260;0;282.59;51.88;151.79;9;5.74;2.49
CON002;17:13:00;-30.167572;-70.917359;1;416.03;183.87;93.94;6;2.63;7.70
CON002;17:14:00;-30.340313;-70.932194;1;336.98;185.61;92.66;7;7.23;9.97
CON002;17:15:00;-30.348121;-70.089203;0;824.47;255.56;277.78;9;8.10;1.65
CON002;17:16:00;-30.860441;-70.659075;1;118.05;10.48;206.83;8;7.84;1.08
CON002;17:17:00;-30.214069;-70.671330;0;456.24;66.49;325.71;5;0.65;2.00
CON002;17:18:00;-30.584617;-70.963740;0;467.66;270.64;179.81;7;0.02;6.85
CON002;17:19:00;-30.349321;-70.628214;1;332.03;169.04;269.01;3;8.97;2.71
CON002;17:20:00;-30.151124;-70.103032;1;355.70;245.34;117.75;8;5.67;6.69
CON002;17:21:00;-30.152090;-70.928257;1;378.37;169.03;125.48;2;1.35;3.32
CON002;17:22:00;-30.319657;-70.908739;0;563.07;201.78;273.46;3;9.53;0.89
CON002;17:23:00;-30.203667;-70.311242;0;252.06;328.88;95.58;2;9.10;1.04
CON002;17:24:00;-30.485605;-70.871297;1;268.06;126.71;308.12;2;2.09;6.01
CON002;17:25:00;-30.416881;-70.715497;0;171.25;139.81;86.13;8;1.41;9.50
CON002;17:26:00;-30.730593;-70.653757;0;451.03;24.03;20.00;9;4.33;7.04
CON002;17:27:00;-30.856977;-70.375977;1;152.86;108.92;247.80;2;6.07;0.87
CON002;17:28:00;-30.774163;-70.309725;0;507.68;274.20;348.53;4;1.16;1.14
CON002;17:29:00;-30.529014;-70.974644;1;969.56;104.15;213.93;1;8.92;9.95
CON002;17:30:00;-30.832355;-70.344963;1;29.52;1.52;201.24;6;3.28;5.60
CON002;17:31:00;-30.421634;-70.625293;0;529.38;335.71;302.16;5;6.91;9.73
CON002;17:32:00;-30.107860;-70.809756;0;94.36;272.10;199.85;5;6.99;8.95
CON002;17:33:00;-30.380059;-70.820446;0;92.46;341.14;34.31;7;2.65;0.19
CON002;17:34:00;-30.203537;-70.126659;0;633.75;337.04;276.20;5;7.40;9.40
CON002;17:35:00;-30.371377;-70.534735;0;383.67;282.41;254.46;1;0.85;4.35
CON002;17:36:00;-30.634239;-70.803103;0;457.53;283.21;164.41;2;1.85;8.28
CON002;17:37:00;-30.600553;-70.203903;1;369.51;152.57;177.77;5;1.94;1.55
CON002;17:38:00;-30.965284;-70.319114;1;207.38;72.37;284.10;4;4.28;0.47
CON002;17:39:00;-30.928429;-70.050560;1;96.28;155.50;311.26;7;7.99;8.41
CON002;17:40:00;-30.936773;-70.280311;1;40.19;279.64;130.27;8;2.85;3.50
CON002;17:41:00;-30.157307;-70.734770;0;989.52;107.79;222.95;9;2.95;3.14
CON002;17:42:00;-30.585112;-70.417202;1;708.43;263.34;74.63;5;2.90;1.86
CON002;17:43:00;-30.812057;-70.961716;1;268.05;80.77;63.14;6;1.08;0.42
CON002;17:44:00;-30.192145;-70.636135;0;331.14;179.94;24.92;4;6.11;9.65
CON002;17:45:00;-30.892004;-70.418408;1;328.06;287.40;199.70;2;9.89;4.68
CON002;17:46:00;-30.854014;-70.616715;1;880.09;202.79;52.85;5;6.30;7.44
CON002;17:47:00;-30.828116;-70.189092;1;359.11;104.83;254.60;9;6.27;1.45
CON002;17:48:00;-30.745393;-70.739777;1;923.95;188.27;166.30;2;2.30;9.59
CON002;17:49:00;-30.455453;-70.493341;1;539.75;45.01;350.49;8;4.15;7.26
CON002;17:50:00;-30.975309;-70.469084;0;465.38;214.26;99.01;7;0.49;6.93
CON002;17:51:00;-30.830273;-70.679685;0;669.65;20.64;104.33;6;4.20;4.73
CON002;17:52:00;-30.568213;-70.057700;0;515.82;141.96;231.56;5;0.50;0.75
CON002;17:53:00;-30.382463;-70.800839;0;544.81;105.15;218.93;4;4.06;4.82
CON002;17:54:00;-30.329832;-70.027908;0;898.66;154.60;16.50;6;1.60;7.92
CON002;17:55:00;-30.652738;-70.208592;1;445.33;317.04;1.16;2;6.36;3.07
CON002;17:56:00;-30.336235;-70.564615;1;749.22;150.94;92.08;9;1.75;3.34
CON002;17:57:00;-30.004592;-70.154308;0;239.41;190.04;130.58;4;9.91;9.60
CON002;17:58:00;-30.978818;-70.622198;1;234.69;200.31;320.09;4;2.76;8.21
CON002;17:59:00;-30.339503;-70.687691;1;161.94;125.53;339.18;2;8.16;3.49
CON003;8:0:00;-30.192916;-70.377809;1;819.21;46.40;199.55;9;7.65;9.29
CON003;8:1:00;-30.821556;-70.089931;0;157.63;182.43;246.11;2;4.62;0.77
CON003;8:2:00;-30.977600;-70.409541;1;997.36;164.27;274.09;9;9.96;1.90
CON003;8:3:00;-30.005885;-70.616612;1;656.58;104.26;342.80;1;2.28;2.17
CON003;8:4:00;-30.020668;-70.804406;0;365.62;172.74;0.47;4;9.09;8.16
CON003;8:5:00;-30.944583;-70.994638;1;82.19;15.04;359.75;8;0.45;8.61
CON003;8:6:00;-30.794373;-70.746001;0;961.51;274.66;311.80;4;7.43;3.33
CON003;8:7:00;-30.617088;-70.150011;0;982.89;318.62;221.49;3;2.98;1.36
CON003;8:8:00;-30.492934;-70.744139;0;18.95;169.06;333.80;9;1.57;9.74
CON003;8:9:00;-30.501989;-70.203897;0;258.35;199.74;174.34;2;7.34;7.96
CON003;8:10:00;-30.400805;-70.195936;1;779.23;26.70;136.72;9;5.70;2.32
CON003;8:11:00;-30.960100;-70.689460;0;911.73;289.38;37.49;9;8.75;5.00
CON003;8:12:00;-30.090564;-70.926500;0;165.09;52.53;203.56;4;2.25;5.53
CON003;8:13:00;-30.373530;-70.812255;0;943.72;266.64;258.37;5;2.19;8.90
CON003;8:14:00;-30.407762;-70.055814;0;829.43;329.24;296.99;10;1.53;2.88
CON003;8:15:00;-30.961141;-70.848286;1;39.48;52.05;289.59;3;6.64;5.84
