46
4701ME;15:21:00;-30.592748;-70.783749;0;11.49;148.15;296.65;7;5.42;8.87
4701ME;15:22:00;-30.242754;-70.967647;1;926.36;212.23;71.93;10;5.93;3.50
4701ME;15:23:00;-30.203284;-70.285812;0;561.87;18.04;234.54;10;3.82;5.68
4701ME;15:24:00;-30.676393;-70.685958;0;520.00;64.71;163.60;5;6.72;9.85
4701ME;15:25:00;-30.242640;-70.652778;0;174.23;285.94;347.09;7;3.17;9.95
4701ME;15:26:00;-30.248834;-70.661709;0;344.65;92.68;62.86;2;9.76;4.83
4701ME;15:27:00;-30.960799;-70.717083;0;649.53;33.36;32.01;6;8.70;6.70
4701ME;15:28:00;-30.148424;-70.007377;0;417.57;26.61;357.71;3;2.54;7.70
4701ME;15:29:00;-30.742541;-70.074537;1;240.02;191.74;105.67;7;0.37;0.07
4701ME;15:30:00;-30.340125;-70.037810;0;903.63;22.68;290.14;4;3.26;1.65
4701ME;15:31:00;-30.823054;-70.930819;1;72.09;297.02;13.13;6;3.84;9.54
4701ME;15:32:00;-30.536835;-70.285278;1;237.75;327.67;41.74;3;7.33;1.79
4701ME;15:33:00;-30.084178;-70.875308;1;811.29;232.06;139.75;8;9.75;8.41
4701ME;15:34:00;-30.968223;-70.626969;0;802.33;65.39;333.93;4;7.35;3.57
4701ME;15:35:00;-30.756035;-70.393054;1;263.73;82.44;212.13;6;3.46;1.70
4701ME;15:36:00;-30.829395;-70.366465;0;879.22;319.37;177.06;5;9.78;3.05
4701ME;15:37:00;-30.370081;-70.701462;0;89.37;121.84;255.75;9;6.44;0.38
4701ME;15:38:00;-30.064719;-70.435978;1;57.43;331.90;294.40;9;1.44;7.06
4701ME;15:39:00;-30.035739;-70.059921;0;601.94;123.94;21.45;6;1.75;3.49
4701ME;15:40:00;-30.301093;-70.220582;1;733.63;175.99;207.93;2;0.40;3.95
4701ME;15:41:00;-30.222820;-70.933641;1;624.74;272.43;6.03;5;8.55;2.71
4701ME;15:42:00;-30.042123;-70.721185;0;958.06;169.52;308.90;3;0.60;3.54
4701ME;15:43:00;-30.283891;-70.146196;0;885.31;85.44;315.96;6;8.51;5.38
4701ME;15:44:00;-30.983852;-70.760462;0;513.12;282.39;8.25;2;5.21;0.99
4701ME;15:45:00;-30.328702;-70.591297;1;151.82;77.79;112.09;6;8.50;4.85
4701ME;15:46:00;-30.325324;-70.097907;0;810.13;265.83;46.23;2;0.72;7.65
4701ME;15:47:00;-30.050104;-70.706579;1;398.46;57.39;266.20;9;8.35;9.89
4701ME;15:48:00;-30.197340;-70.800685;0;2.73;37.62;208.85;1;0.56;0.99
4701ME;15:49:00;-30.760969;-70.137289;0;83.89;24.18;353.90;5;9.28;4.40
4701ME;15:50:00;-30.488186;-70.183602;0;626.86;248.50;1.95;4;5.96;8.02
4701ME;15:51:00;-30.414929;-70.713683;0;983.95;43.43;158.86;7;5.95;3.91
4701ME;15:52:00;-30.000906;-70.580271;1;615.74;167.05;61.08;9;2.90;2.90
4701ME;15:53:00;-30.385624;-70.636301;0;720.06;219.73;325.38;10;2.73;5.47
4701ME;15:54:00;-30.224548;-70.865078;1;609.98;247.19;240.67;2;2.04;8.34
4701ME;15:55:00;-30.873020;-70.851204;0;215.05;356.93;184.43;8;1.82;3.16
4701ME;15:56:00;-30.500811;-70.446263;0;56.66;151.26;340.75;7;8.17;9.22
4701ME;15:57:00;-30.331688;-70.663586;0;964.59;223.60;118.62;4;9.18;7.47
4701ME;15:58:00;-30.067936;-70.222184;1;294.98;80.01;226.08;6;6.31;9.25
4701ME;15:59:00;-30.898823;-70.664588;0;565.70;298.34;107.66;7;9.33;3.55
4701ME;16:0:00;-30.516682;-70.176589;1;740.27;20.32;356.60;10;7.96;3.98
4701ME;16:1:00;-30.819788;-70.800521;0;425.56;159.35;207.42;7;4.41;1.94
4701ME;16:2:00;-30.416834;-70.602310;0;339.82;92.15;175.09;7;1.92;5.12
4701ME;16:3:00;-30.877845;-70.594205;1;89.02;273.73;241.02;6;5.57;3.19
4701ME;16:4:00;-30.629372;-70.249363;0;56.66;87.97;342.51;8;4.57;7.00
4701ME;16:5:00;-30.475416;-70.733757;1;801.08;16.32;303.44;9;4.61;7.78
4701ME;16:6:00;-30.040250;-70.157351;0;106.04;201.29;195.16;6;0.66;4.04
4701ME;16:7:00;-30.685310;-70.140067;1;634.36;346.46;199.65;8;8.57;2.39
4701ME;16:8:00;-30.934189;-70.294841;1;380.54;158.89;81.35;5;4.04;5.78
4701ME;16:9:00;-30.291676;-70.726784;0;841.67;237.14;359.01;8;1.95;2.28
4701ME;16:10:00;-30.483417;-70.143836;0;912.10;60.77;326.82;7;3.47;6.11
4701ME;16:11:00;-30.342940;-70.839274;1;94.08;326.00;283.57;2;1.37;8.49
4701ME;16:12:00;-30.188265;-70.905146;0;151.11;280.34;274.62;7;9.35;4.71
4701ME;16:13:00;-30.156215;-70.343638;1;700.28;356.88;158.76;4;2.06;8.29
4701ME;16:14:00;-30.860272;-70.575267;1;283.09;252.17;163.76;2;5.70;2.91
4701ME;16:15:00;-30.949847;-70.604267;0;720.75;174.74;148.01;1;2.16;0.43
4701ME;16:16:00;-30.334107;-70.042605;0;209.24;303.18;260.31;7;8.76;1.69
4701ME;16:17:00;-30.904369;-70.097129;0;957.26;56.34;118.84;8;3.78;1.86
4701ME;16:18:00;-30.508469;-70.866409;1;795.84;273.47;208.72;9;3.30;0.72
4701ME;16:19:00;-30.890698;-70.013471;1;453.60;17.09;311.54;4;1.89;5.38
4701ME;16:20:00;-30.717059;-70.993581;1;644.28;117.11;291.62;4;6.96;6.92
4701ME;16:21:00;-30.295172;-70.053022;1;288.22;211.30;271.58;4;2.53;0.58
4701ME;16:22:00;-30.641212;-70.418352;1;109.40;246.41;44.44;5;3.25;0.05
4701ME;16:23:00;-30.708132;-70.869311;1;808.34;260.80;14.90;6;5.50;2.39
4701ME;16:24:00;-30.245739;-70.848510;1;118.03;260.83;216.72;3;0.44;9.33
4701ME;16:25:00;-30.447927;-70.572004;0;425.83;11.07;314.67;7;4.37;5.44
4701ME;16:26:00;-30.015122;-70.508663;1;762.00;234.75;34.75;3;9.68;0.41
4701ME;16:27:00;-30.637200;-70.152627;1;325.20;345.53;230.86;6;2.58;8.33
4701ME;16:28:00;-30.193846;-70.715106;0;960.50;319.34;27.10;9;6.88;2.13
4701ME;16:29:00;-30.068424;-70.479452;1;276.60;330.74;277.24;5;5.28;5.41
4701ME;16:30:00;-30.853930;-70.454659;1;58.00;340.58;350.36;7;9.43;6.59
4701ME;16:31:00;-30.916939;-70.043681;0;943.83;279.88;85.23;5;1.17;2.61
4701ME;16:32:00;-30.844499;-70.425167;0;153.62;124.50;241.72;5;7.04;7.83
4701ME;16:33:00;-30.684299;-70.964976;0;154.59;301.99;312.45;8;9.68;6.53
4701ME;16:34:00;-30.335334;-70.434190;0;176.24;317.81;158.50;4;9.64;1.04
4701ME;16:35:00;-30.576827;-70.762205;0;933.83;300.50;72.38;3;1.28;0.70
4701ME;16:36:00;-30.480568;-70.964317;1;622.16;103.87;6.59;3;7.47;3.19
4701ME;16:37:00;-30.084204;-70.947763;0;633.99;257.97;32.88;10;7.30;7.98
4701ME;16:38:00;-30.999866;-70.137630;0;393.05;335.20;93.00;5;0.18;3.96
4701ME;16:39:00;-30.278408;-70.861142;1;112.95;177.66;282.55;5;0.80;9.95
4701ME;16:40:00;-30.806397;-70.341320;0;980.84;301.11;356.14;3;7.38;7.83
4701ME;16:41:00;-30.489922;-70.065286;1;978.71;17.85;143.63;6;2.27;4.76
4701ME;16:42:00;-30.055928;-70.444339;0;320.69;357.59;346.62;1;4.78;9.51
4701ME;16:43:00;-30.750788;-70.395322;1;924.14;45.89;109.19;4;8.94;9.27
4701ME;16:44:00;-30.824574;-70.989745;1;693.54;121.87;38.67;8;7.89;0.61
4701ME;16:45:00;-30.165023;-70.058615;1;891.37;343.16;151.06;8;0.08;3.71
4701ME;16:46:00;-30.345791;-70.613503;1;462.63;37.45;65.16;6;5.04;3.70
4701ME;16:47:00;-30.543149;-70.601252;1;641.90;96.81;186.22;4;4.20;1.97
4701ME;16:48:00;-30.056359;-70.401572;1;791.32;113.20;239.56;7;9.28;5.17
4701ME;16:49:00;-30.452030;-70.665262;0;830.31;61.04;241.42;4;5.12;2.83
4701ME;16:50:00;-30.954961;-70.509608;0;710.35;279.91;325.41;2;4.35;3.30
4701ME;16:51:00;-30.097055;-70.876908;0;794.55;256.11;167.67;6;0.63;6.55
4701ME;16:52:00;-30.173159;-70.339178;1;805.69;169.23;112.55;4;8.29;4.01
4701ME;16:53:00;-30.767578;-70.310969;1;203.39;193.85;23.82;4;7.87;4.35
4701ME;16:54:00;-30.873406;-70.006926;0;525.11;287.97;298.58;9;3.19;0.47
4701ME;16:55:00;-30.256077;-70.672587;1;184.26;224.10;319.64;4;6.79;5.34
4701ME;16:56:00;-30.530136;-70.030390;1;764.89;281.21;317.74;8;2.04;9.06
4701ME;16:57:00;-30.084692;-70.592971;1;521.27;276.82;203.19;4;5.15;6.13
4701ME;16:58:00;-30.306418;-70.472713;0;484.28;27.70;89.21;9;9.72;0.51
4701ME;16:59:00;-30.716206;-70.439572;0;859.46;242.15;318.42;7;0.89;7.61
4701ME;17:0:00;-30.220465;-70.569876;0;52.66;22.81;226.14;7;2.78;0.44
4701ME;17:1:00;-30.058627;-70.105898;0;205.16;10.86;317.93;4;6.54;4.15
4701ME;17:2:00;-30.563774;-70.075754;1;466.27;238.76;86.44;7;1.25;9.10
4701ME;17:3:00;-30.416948;-70.568831;1;444.23;54.12;114.87;2;5.68;6.52
4701ME;17:4:00;-30.506787;-70.763834;0;700.05;88.23;89.04;6;7.82;9.17
4701ME;17:5:00;-30.737740;-70.993290;1;453.36;338.51;343.32;7;7.15;3.29
4701ME;17:6:00;-30.418908;-70.938917;1;436.07;210.01;212.27;2;7.09;6.35
4701ME;17:7:00;-30.751018;-70.004127;1;465.31;28.21;36.18;7;2.91;9.04
4701ME;17:8:00;-30.650692;-70.992396;0;506.08;1.60;41.70;7;8.43;8.29
4701ME;17:9:00;-30.892180;-70.391563;1;225.07;215.40;92.29;4;0.40;5.09
4701ME;17:10:00;-30.931645;-70.912751;0;906.88;62.22;299.89;5;1.02;8.39
4701ME;17:11:00;-30.485525;-70.675637;1;989.39;22.31;319.56;3;0.02;7.21
4701ME;17:12:00;-30.686933;-70.312565;1;246.01;179.03;0.34;6;5.46;3.55
4701ME;17:13:00;-30.316575;-70.719234;1;665.25;39.61;350.72;2;5.36;8.46
4701ME;17:14:00;-30.268547;-70.342457;1;535.01;292.61;182.32;2;0.64;2.02
4701ME;17:15:00;-30.715092;-70.494675;0;528.09;216.90;56.17;9;4.83;5.04
4701ME;17:16:00;-30.464510;-70.772813;1;760.79;273.04;245.48;2;6.52;1.40
4701ME;17:17:00;-30.102100;-70.770538;1;627.25;290.63;326.53;4;8.10;7.66
4701ME;17:18:00;-30.973269;-70.475221;1;284.47;229.91;152.78;2;1.46;5.92
4701ME;17:19:00;-30.400892;-70.467966;1;474.62;208.77;356.64;1;7.73;6.29
4701ME;17:20:00;-30.784210;-70.691144;0;562.30;174.30;83.35;6;3.43;0.58
4701ME;17:21:00;-30.081196;-70.722298;0;714.60;74.61;248.59;9;2.63;2.90
4701ME;17:22:00;-30.700573;-70.299308;1;735.46;178.27;77.40;6;5.71;5.72
4701ME;17:23:00;-30.420057;-70.471763;1;70.00;146.22;109.31;8;5.01;9.07
4701ME;17:24:00;-30.528456;-70.780882;1;453.12;14.76;17.75;6;2.73;0.20
4701ME;17:25:00;-30.500615;-70.183812;1;241.69;195.90;41.22;6;6.38;5.46
4701ME;17:26:00;-30.105666;-70.161004;0;356.38;325.92;88.04;7;6.87;1.55
4701ME;17:27:00;-30.890091;-70.385752;0;368.92;49.05;92.98;7;1.34;7.46
4701ME;17:28:00;-30.945182;-70.358964;1;391.08;269.07;317.83;3;9.40;4.18
4701ME;17:29:00;-30.901654;-70.746794;1;209.42;67.14;87.39;7;7.29;0.14
4701ME;17:30:00;-30.227087;-70.208632;0;103.19;303.51;243.09;2;5.05;5.34
4701ME;17:31:00;-30.870124;-70.148251;1;710.88;144.24;306.00;2;7.89;1.88
4701ME;17:32:00;-30.121601;-70.950080;1;113.70;331.62;180.78;5;7.45;4.47
4701ME;17:33:00;-30.298247;-70.495839;1;689.70;307.17;78.37;3;7.42;6.45
4701ME;17:34:00;-30.790938;-70.770187;0;907.33;331.67;276.33;5;1.18;4.21
4701ME;17:35:00;-30.110007;-70.413172;1;615.26;169.72;109.52;6;6.52;3.56
4701ME;17:36:00;-30.203205;-70.120695;1;328.38;20.92;211.94;7;0.19;1.80
4701ME;17:37:00;-30.500668;-70.913909;0;746.23;179.08;152.08;3;7.77;3.63
4701ME;17:38:00;-30.067806;-70.139304;1;931.88;193.05;31.88;10;7.38;2.28
4701ME;17:39:00;-30.615435;-70.846701;1;985.76;245.16;5.17;6;4.34;0.13
4701ME;17:40:00;-30.887937;-70.180389;0;639.24;53.02;43.48;7;4.52;7.75
4701ME;17:41:00;-30.264037;-70.174207;1;329.32;24.62;304.99;3;0.37;3.71
4701ME;17:42:00;-30.517094;-70.831727;0;166.72;276.54;343.53;9;6.63;5.31
4701ME;17:43:00;-30.480873;-70.142618;0;373.82;338.04;179.65;4;7.89;8.04
4701ME;17:44:00;-30.638284;-70.557127;0;565.01;141.12;8.34;7;1.47;5.84
4701ME;17:45:00;-30.457630;-70.637030;1;722.53;180.55;26.81;4;3.39;1.78
4701ME;17:46:00;-30.852139;-70.013191;1;447.22;39.56;15.02;5;9.35;4.34
4701ME;17:47:00;-30.610871;-70.550656;0;630.38;227.85;235.50;8;0.55;0.79
4701ME;17:48:00;-30.409507;-70.828319;0;981.47;190.23;74.83;3;1.55;5.62
4701ME;17:49:00;-30.872771;-70.278872;0;481.32;354.87;176.39;6;7.52;9.37
4701ME;17:50:00;-30.413671;-70.887841;1;962.87;18.13;173.77;5;7.09;9.94
4701ME;17:51:00;-30.870383;-70.865719;1;240.97;117.74;191.02;2;0.82;3.25
4701ME;17:52:00;-30.667215;-70.957152;0;63.67;305.78;134.37;5;2.08;1.54
4701ME;17:53:00;-30.713447;-70.375089;1;40.74;62.80;156.94;4;6.94;0.39
4701ME;17:54:00;-30.445819;-70.499194;0;243.96;76.13;283.20;9;5.24;1.13
4701ME;17:55:00;-30.067783;-70.250259;1;342.31;74.69;115.64;7;8.22;2.35
4701ME;17:56:00;-30.725200;-70.203950;0;981.92;327.81;257.21;4;1.23;2.11
4701ME;17:57:00;-30.247424;-70.055120;1;927.09;214.93;138.00;8;2.96;7.93
4701ME;17:58:00;-30.620241;-70.051235;0;290.42;109.16;45.15;2;6.12;0.32
4701ME;17:59:00;-30.518788;-70.798626;0;778.34;237.23;103.43;8;3.52;3.54
4701M;8:0:00;-30.604285;-70.013523;0;726.91;350.01;302.26;3;1.06;5.75
4701M;8:1:00;-30.169040;-70.100779;1;49.75;277.38;240.86;3;9.50;7.67
4701M;8:2:00;-30.232844;-70.180775;0;622.56;357.77;184.85;7;0.18;9.30
4701M;8:3:00;-30.191291;-70.804379;1;282.20;113.95;261.29;9;6.97;3.49
4701M;8:4:00;-30.319117;-70.205709;0;399.41;356.90;224.18;9;6.15;4.36
4701M;8:5:00;-30.303186;-70.143383;1;448.78;228.30;345.39;8;2.26;6.13
4701M;8:6:00;-30.147701;-70.006593;1;606.92;208.17;212.49;6;6.16;9.80
4701M;8:7:00;-30.957495;-70.093126;1;465.14;341.10;240.23;3;1.99;0.72
4701M;8:8:00;-30.600654;-70.924450;1;735.31;319.59;102.55;5;1.57;2.07
4701M;8:9:00;-30.610853;-70.726139;1;545.50;60.95;85.11;1;1.72;5.56
4701M;8:10:00;-30.428944;-70.081959;1;282.39;337.50;212.59;3;7.25;2.23
4701M;8:11:00;-30.029012;-70.458050;0;162.16;337.16;295.88;6;9.44;3.75
4701M;8:12:00;-30.685956;-70.342640;1;83.34;24.93;265.07;3;6.51;6.38
4701M;8:13:00;-30.882966;-70.955253;0;875.61;64.51;340.38;7;4.92;4.68
4701M;8:14:00;-30.347520;-70.086453;1;235.53;108.51;175.09;5;0.44;7.85
4701M;8:15:00;-30.109437;-70.277118;1;467.47;44.81;35.88;1;3.63;1.69
4701M;8:16:00;-30.749500;-70.942463;1;315.11;330.54;299.08;7;0.57;9.69
4701M;8:17:00;-30.979802;-70.746984;1;361.11;321.75;217.02;9;3.58;5.51
4701M;8:18:00;-30.439546;-70.664051;1;122.77;280.33;286.11;9;8.16;2.89
4701M;8:19:00;-30.083585;-70.110649;1;896.46;89.37;201.46;6;2.43;1.49
4701M;8:20:00;-30.468119;-70.770950;0;423.69;201.35;144.44;9;5.02;9.11
4701M;8:21:00;-30.114497;-70.574277;0;229.80;324.91;9.65;10;3.06;0.26
4701M;8:22:00;-30.004837;-70.031964;1;388.61;327.89;20.73;1;6.69;4.30
4701M;8:23:00;-30.007796;-70.598539;0;160.49;276.24;61.37;5;4.53;5.29
4701M;8:24:00;-30.101280;-70.104335;0;318.66;165.76;336.77;8;6.47;4.58
4701M;8:25:00;-30.733126;-70.126976;0;97.57;27.25;344.46;8;2.99;1.55
4701M;8:26:00;-30.338504;-70.072092;0;17.47;247.48;273.42;8;5.28;9.10
4701M;8:27:00;-30.249569;-70.971904;1;588.70;355.85;132.13;5;0.29;0.52
4701M;8:28:00;-30.761604;-70.475815;0;605.32;8.69;328.34;5;7.87;4.37
4701M;8:29:00;-30.129691;-70.674329;1;310.24;354.72;187.35;3;5.29;9.36
4701M;8:30:00;-30.661479;-70.938882;0;845.93;161.13;161.86;5;4.70;1.47
4701M;8:31:00;-30.777938;-70.086848;1;755.15;309.56;28.04;2;8.20;3.21
4701M;8:32:00;-30.304422;-70.907023;0;19.23;354.91;79.13;3;4.00;8.36
4701M;8:33:00;-30.550255;-70.648217;0;339.64;81.93;18.50;6;7.61;2.69
4701M;8:34:00;-30.457110;-70.638917;0;839.27;188.09;14.32;9;4.86;7.21
4701M;8:35:00;-30.859956;-70.705415;0;338.85;167.70;59.68;2;2.10;8.24
4701M;8:36:00;-30.533720;-70.212252;0;674.72;50.31;22.44;5;2.26;4.11
4701M;8:37:00;-30.555251;-70.358409;1;296.99;15.96;307.10;7;9.65;0.61
4701M;8:38:00;-30.943401;-70.309797;1;931.02;348.33;1.53;7;6.16;7.30
4701M;8:39:00;-30.075902;-70.474879;1;636.47;9.86;330.86;1;8.88;1.18
4701M;8:40:00;-30.343297;-70.787876;0;27.27;277.97;202.52;6;9.93;5.13
4701M;8:41:00;-30.063631;-70.976844;0;657.24;232.61;32.66;6;7.34;7.74
4701M;8:42:00;-30.299307;-70.780478;1;454.07;35.50;56.08;5;4.11;4.19
4701M;8:43:00;-30.106589;-70.808317;1;164.87;42.40;139.24;2;4.30;9.25
4701M;8:44:00;-30.832995;-70.817837;0;325.90;354.68;288.89;1;6.49;7.87
4701M;8:45:00;-30.010017;-70.520035;0;505.29;342.51;62.84;2;2.32;1.62
4701M;8:46:00;-30.038861;-70.113273;0;715.89;312.77;117.13;3;3.98;4.27
4701M;8:47:00;-30.234335;-70.546665;1;478.88;223.46;139.81;7;4.43;7.93
4701M;8:48:00;-30.343321;-70.691384;1;161.98;51.95;157.27;10;9.79;6.59
4701M;8:49:00;-30.795653;-70.994547;1;714.74;136.57;354.23;4;4.76;5.58
4701M;8:50:00;-30.530129;-70.976488;1;834.65;257.65;56.08;9;4.81;9.30
4701M;8:51:00;-30.168553;-70.769133;1;320.68;267.86;313.96;8;5.19;1.20
4701M;8:52:00;-30.071013;-70.437429;1;726.52;311.18;162.24;9;2.55;7.57
4701M;8:53:00;-30.043309;-70.946185;1;267.78;110.45;213.01;3;7.02;0.60
4701M;8:54:00;-30.086167;-70.737395;0;98.70;120.12;270.36;4;4.10;9.41
4701M;8:55:00;-30.828829;-70.456261;1;765.62;133.32;302.82;10;9.66;4.00
4701M;8:56:00;-30.915627;-70.433588;1;14.57;138.58;140.67;2;1.96;1.55
4701M;8:57:00;-30.117201;-70.514323;1;807.69;176.22;357.15;9;7.87;6.08
4701M;8:58:00;-30.161756;-70.469821;0;997.54;12.28;78.69;3;1.06;5.69
4701M;8:59:00;-30.288094;-70.518933;0;521.76;321.38;210.63;5;4.32;2.57
4701M;9:0:00;-30.115125;-70.824578;0;490.00;123.35;339.47;1;3.01;1.85
4701M;9:1:00;-30.216335;-70.945567;0;506.12;153.14;324.68;6;4.91;1.19
4701M;9:2:00;-30.645291;-70.137759;0;119.48;218.24;63.28;10;0.78;4.58
4701M;9:3:00;-30.276148;-70.922978;1;858.29;161.38;269.68;7;7.98;6.72
4701M;9:4:00;-30.663692;-70.993459;1;422.51;139.71;27.31;4;2.89;8.77
4701M;9:5:00;-30.248789;-70.696049;1;866.40;79.54;207.33;7;6.70;5.74
4701M;9:6:00;-30.551740;-70.104246;1;978.60;35.08;111.44;6;2.44;5.09
4701M;9:7:00;-30.929136;-70.440951;0;188.53;273.49;316.75;8;6.45;2.39
4701M;9:8:00;-30.876066;-70.053334;1;10.11;115.31;293.30;2;3.18;7.92
4701M;9:9:00;-30.525277;-70.191528;1;956.11;347.76;133.00;6;9.50;9.78
4701M;9:10:00;-30.628733;-70.380079;1;444.47;168.71;116.43;10;5.60;2.18
4701M;9:11:00;-30.590488;-70.661478;0;652.86;183.52;221.55;6;4.70;7.48
4701M;9:12:00;-30.939536;-70.890180;1;218.87;287.74;336.99;2;0.02;5.89
4701M;9:13:00;-30.157195;-70.397558;1;698.45;208.82;301.65;9;3.33;7.12
4701M;9:14:00;-30.458014;-70.347614;1;57.30;31.40;267.59;8;2.77;0.19
4701M;9:15:00;-30.290270;-70.284135;0;7.52;101.05;231.20;2;8.61;4.63
4701M;9:16:00;-30.393998;-70.853174;0;198.97;253.74;25.05;8;6.62;5.99
4701M;9:17:00;-30.498521;-70.593691;0;688.08;133.53;73.14;3;0.80;6.47
4701M;9:18:00;-30.268380;-70.656254;1;241.62;151.53;356.58;2;6.04;1.04
4701M;9:19:00;-30.058721;-70.856488;1;412.19;310.40;64.13;6;1.29;5.03
4701M;9:20:00;-30.466972;-70.930269;1;733.48;26.93;197.49;1;7.53;9.61
4701M;9:21:00;-30.931304;-70.467483;0;712.45;191.48;354.89;8;7.35;8.02
4701M;9:22:00;-30.883381;-70.132214;1;85.39;194.55;295.72;9;2.57;0.56
4701M;9:23:00;-30.625376;-70.125624;0;541.91;313.22;296.34;6;4.17;8.67
4701M;9:24:00;-30.459903;-70.616591;1;61.16;105.24;153.47;1;4.82;1.00
4701M;9:25:00;-30.233043;-70.458896;0;488.85;44.20;73.34;4;4.55;9.84
4701M;9:26:00;-30.398666;-70.827180;0;751.29;183.71;144.28;2;5.23;8.76
4701M;9:27:00;-30.827934;-70.036739;0;506.13;324.45;139.57;10;6.00;4.41
4701M;9:28:00;-30.040779;-70.041283;1;578.96;307.46;135.15;2;2.43;0.69
4701M;9:29:00;-30.320022;-70.482943;1;937.48;20.20;24.38;10;0.87;7.46
4701M;9:30:00;-30.247395;-70.794494;1;640.88;67.40;303.30;6;6.67;6.24
4701M;9:31:00;-30.942529;-70.333872;0;595.74;350.53;26.02;3;7.67;3.52
4701M;9:32:00;-30.975784;-70.109719;0;344.38;214.95;147.67;9;4.68;8.70
4701M;9:33:00;-30.744686;-70.958150;0;359.86;225.03;4.60;6;7.61;3.10
4701M;9:34:00;-30.201870;-70.166102;1;134.86;41.86;26.72;7;3.81;7.32
4701M;9:35:00;-30.560300;-70.008759;0;674.71;47.78;17.15;10;4.85;9.20
4701M;9:36:00;-30.583556;-70.464849;1;769.48;182.18;296.51;8;1.23;2.03
4701M;9:37:00;-30.589022;-70.684075;0;918.96;211.78;51.05;4;1.65;6.70
4701M;9:38:00;-30.029982;-70.512214;0;784.61;342.15;225.24;9;1.67;9.27
4701M;9:39:00;-30.240044;-70.578700;0;730.27;263.11;321.97;4;6.56;0.40
4701M;9:40:00;-30.027069;-70.607519;1;122.95;62.31;106.50;4;4.74;2.90
4701M;9:41:00;-30.519474;-70.943910;0;325.04;34.92;294.31;2;1.48;9.80
4701M;9:42:00;-30.689831;-70.278558;1;143.01;203.67;246.31;3;4.38;8.02
4701M;9:43:00;-30.994971;-70.331034;0;725.23;51.75;150.93;8;8.51;3.04
4701M;9:44:00;-30.724316;-70.547373;1;930.64;308.61;189.92;2;3.31;8.74
4701M;9:45:00;-30.022733;-70.117228;0;487.82;153.96;310.54;4;6.42;2.17
4701M;9:46:00;-30.559322;-70.183691;0;620.92;309.55;217.52;5;2.88;8.91
4701M;9:47:00;-30.389154;-70.564727;0;931.51;53.26;110.74;4;8.93;9.46
4701M;9:48:00;-30.437330;-70.178818;0;718.64;258.96;129.32;2;3.63;5.72
4701M;9:49:00;-30.687799;-70.035241;0;250.09;172.91;24.65;8;9.07;5.93
4701M;9:50:00;-30.536606;-70.945979;0;231.42;104.94;137.96;3;4.97;4.25
4701M;9:51:00;-30.372850;-70.775864;1;349.76;292.15;15.41;3;8.95;1.91
4701M;9:52:00;-30.191323;-70.835513;0;960.71;258.11;200.83;3;4.03;8.55
4701M;9:53:00;-30.863484;-70.709757;1;985.09;209.81;156.94;8;9.19;5.44
4701M;9:54:00;-30.868097;-70.248868;1;213.56;308.25;200.59;5;3.36;4.56
4701M;9:55:00;-30.079687;-70.839033;0;497.53;298.07;214.08;5;4.39;9.76
4701M;9:56:00;-30.060384;-70.468004;1;893.40;276.51;283.36;6;6.16;5.50
4701M;9:57:00;-30.401202;-70.506842;1;742.39;157.08;59.66;9;3.63;9.85
4701M;9:58:00;-30.434257;-70.250049;0;677.34;213.36;220.74;3;4.56;3.66
4701M;9:59:00;-30.380273;-70.072283;1;381.81;142.50;109.17;9;9.08;3.18
4701M;10:0:00;-30.984895;-70.276928;1;485.77;113.14;186.10;7;0.88;4.76
4701M;10:1:00;-30.954461;-70.169658;1;692.00;133.16;146.08;7;2.79;9.63
4701M;10:2:00;-30.311256;-70.944907;1;148.02;40.39;237.46;3;4.27;7.05
4701M;10:3:00;-30.502957;-70.358008;0;482.51;264.42;352.84;2;7.27;7.62
4701M;10:4:00;-30.449967;-70.737762;1;642.72;303.70;72.64;4;5.33;1.27
4701M;10:5:00;-30.089447;-70.099107;1;252.97;102.96;159.95;2;4.32;0.25
4701M;10:6:00;-30.830647;-70.406405;0;418.90;179.66;17.64;3;1.49;7.23
4701M;10:7:00;-30.955490;-70.018704;1;120.79;194.29;13.88;5;7.74;2.51
4701M;10:8:00;-30.691953;-70.191281;0;49.12;223.40;107.23;7;5.19;0.23
4701M;10:9:00;-30.193225;-70.545111;1;16.69;250.42;238.42;8;3.76;8.23
4701M;10:10:00;-30.914699;-70.908217;0;449.38;220.96;200.76;3;8.41;9.57
4701M;10:11:00;-30.682276;-70.780820;0;499.22;57.35;263.18;1;8.98;2.98
4701M;10:12:00;-30.442953;-70.345755;1;306.28;182.63;287.65;7;7.05;8.33
4701M;10:13:00;-30.107492;-70.928356;0;715.67;341.50;325.04;2;6.16;6.64
4701M;10:14:00;-30.557281;-70.179797;0;474.17;272.11;266.33;10;4.97;6.64
4701M;10:15:00;-30.146493;-70.790283;0;96.23;1.99;307.45;5;8.75;3.36
4701M;10:16:00;-30.526484;-70.863781;0;454.08;158.07;310.19;10;4.91;3.66
4701M;10:17:00;-30.824241;-70.340519;1;663.71;321.81;147.40;1;4.95;0.43
4701M;10:18:00;-30.882582;-70.945526;1;618.62;329.89;311.18;8;4.68;0.08
4701M;10:19:00;-30.393711;-70.067230;1;935.67;277.49;352.13;8;4.27;0.97
4701M;10:20:00;-30.852406;-70.247739;1;204.67;331.28;242.21;7;2.43;0.81
